station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
000EW;2025-11-16 01:50:00;11.7;1006.4;93;10.6;0;;;;
000EW;2025-11-16 02:00:00;11.7;1006.4;93;10.6;0;;;0;0
000EW;2025-11-16 02:10:00;11.7;1006.3;93;10.6;0;;;;
000EW;2025-11-16 02:20:00;11.6;1006.3;93;10.5;0;;;;
000EW;2025-11-16 02:30:00;11.6;1006.3;93;10.5;0;;;;
000EW;2025-11-16 02:40:00;11.4;1006.2;93;10.4;0;;;;
000EW;2025-11-16 02:50:00;11.3;1006.2;93;10.2;0;;;;
000EW;2025-11-16 03:00:00;11.2;1006.2;93;10.1;0;;;0;0
000EW;2025-11-16 03:10:00;11.1;1006.1;93;10;0;;;;
000EW;2025-11-16 03:20:00;10.9;1006.2;93;9.9;0;;;;
000EW;2025-11-16 03:30:00;10.8;1006.2;93;9.7;0;;;;
000EW;2025-11-16 03:40:00;10.9;1006.1;94;10;0;;;;
000EW;2025-11-16 03:50:00;10.9;1006;94;10;0;;;;
000EW;2025-11-16 04:00:00;10.8;1006.1;94;9.9;0;;;0;0
000EW;2025-11-16 04:10:00;10.7;1006.1;94;9.7;0;;;;
000EW;2025-11-16 04:20:00;10.6;1005.9;94;9.6;0;;;;
000EW;2025-11-16 04:30:00;10.5;1005.8;94;9.6;0;;;;
000EW;2025-11-16 04:40:00;10.4;1005.8;94;9.5;0;;;;
000EW;2025-11-16 04:50:00;10.3;1005.8;94;9.4;0;;;;
000EW;2025-11-16 05:00:00;10.3;1005.7;94;9.4;0;;;0;0
000EW;2025-11-16 05:10:00;10.2;1005.7;94;9.3;0;;;;
000EW;2025-11-16 05:20:00;10.1;1005.8;94;9.2;0;;;;
000EW;2025-11-16 05:30:00;10.1;1005.8;94;9.2;0;;;;
000EW;2025-11-16 05:40:00;10.2;1005.8;95;9.5;0;;;;
000EW;2025-11-16 05:50:00;10.2;1005.9;94;9.3;0;;;;
000EW;2025-11-16 06:00:00;10.2;1005.9;94;9.3;0;;;0;0
000EW;2025-11-16 06:10:00;10.2;1005.9;94;9.2;0;;;;
000EW;2025-11-16 06:20:00;10.2;1006;95;9.4;0;;;;
000EW;2025-11-16 06:30:00;10.2;1006;95;9.4;0;;;;
000EW;2025-11-16 06:40:00;10.2;1006;95;9.5;0;;;;
000EW;2025-11-16 06:50:00;10.2;1006;95;9.4;0;;;;
000EW;2025-11-16 07:00:00;10.1;1006;95;9.3;0;;;0;0
000EW;2025-11-16 07:10:00;10.1;1005.8;95;9.3;0;;;;
000EW;2025-11-16 07:20:00;10.1;1005.8;95;9.3;0;;;;
000EW;2025-11-16 07:30:00;10.1;1005.8;95;9.3;0;;;;
000EW;2025-11-16 07:40:00;10.2;1006;95;9.4;0;;;;
000EW;2025-11-16 07:50:00;10.2;1006.1;95;9.4;0;;;;
000EW;2025-11-16 08:00:00;10.1;1006.1;95;9.3;0;;;0;0
000EW;2025-11-16 08:10:00;9.8;1006.1;95;9.1;0;;;;
000EW;2025-11-16 08:20:00;9.8;1006.1;95;9.1;0;;;;
000EW;2025-11-16 08:30:00;9.9;1006;95;9.1;0;;;;
000EW;2025-11-16 08:40:00;9.9;1006.1;95;9.2;0;;;;
000EW;2025-11-16 08:50:00;10;1006.1;95;9.2;0;;;;
000EW;2025-11-16 09:00:00;10.1;1006.1;96;9.5;0;;;0;0
000EW;2025-11-16 09:10:00;10.3;1006.2;96;9.7;0;;;;
000EW;2025-11-16 09:20:00;10.3;1006.3;96;9.7;0;;;;
000EW;2025-11-16 09:30:00;10.4;1006.2;96;9.8;0;;;;
000EW;2025-11-16 09:40:00;10.5;1006.3;96;9.9;0;;;;
000EW;2025-11-16 09:50:00;10.6;1006.4;96;9.9;0;;;;
000EW;2025-11-16 10:00:00;10.6;1006.5;96;9.9;0;;;0;0
000EW;2025-11-16 10:10:00;10.7;1006.6;96;10.1;0;;;;
000EW;2025-11-16 10:20:00;10.7;1006.6;96;10.1;0;;;;
000EW;2025-11-16 10:30:00;10.7;1006.5;96;10.1;0;;;;
000EW;2025-11-16 10:40:00;10.8;1006.6;96;10.2;0;;;;
000EW;2025-11-16 10:50:00;10.7;1006.5;95;10;0;;;;
000EW;2025-11-16 11:00:00;10.7;1006.5;95;10;0;;;0;0
000EW;2025-11-16 11:10:00;10.7;1006.4;95;9.9;0;;;;
000EW;2025-11-16 11:20:00;10.7;1006.3;95;10;0;;;;
000EW;2025-11-16 11:30:00;10.8;1006.3;95;10;0;;;;
000EW;2025-11-16 11:40:00;10.9;1006.5;95;10.1;0;;;;
000EW;2025-11-16 11:50:00;10.9;1006.6;95;10.1;0;;;;
000EW;2025-11-16 12:00:00;11;1006.5;95;10.2;0;;;0;0
000EW;2025-11-16 12:10:00;11.1;1006.5;95;10.3;0;;;;
000EW;2025-11-16 12:20:00;11.3;1006.4;95;10.5;0;;;;
000EW;2025-11-16 12:30:00;11.4;1006.5;95;10.6;0;;;;
000EW;2025-11-16 12:40:00;11.5;1006.5;94;10.6;0;;;;
000EW;2025-11-16 12:50:00;11.7;1006.4;94;10.8;0;;;;
000EW;2025-11-16 13:00:00;11.9;1006.5;94;11;0;;;0;0
000EW;2025-11-16 13:10:00;12;1006.6;93;10.9;0;;;;
000EW;2025-11-16 13:20:00;12.1;1006.6;93;11;0;;;;
000EW;2025-11-16 13:30:00;12.2;1006.5;92;10.9;0;;;;
000EW;2025-11-16 13:40:00;12.3;1006.5;92;11;0;;;;
000EW;2025-11-16 13:50:00;12.3;1006.3;91;10.9;0;;;;
000EW;2025-11-16 14:00:00;12.5;1006.2;90;10.9;0;;;0;0
000EW;2025-11-16 14:10:00;12.6;1006.4;90;11;0;;;;
000EW;2025-11-16 14:20:00;12.7;1006.4;89;10.9;0;;;;
000EW;2025-11-16 14:30:00;12.6;1006.4;89;10.8;0;;;;
000EW;2025-11-16 14:40:00;12.6;1006.5;89;10.8;0;;;;
000EW;2025-11-16 14:50:00;12.6;1006.5;89;10.8;0;;;;
000EW;2025-11-16 15:00:00;12.6;1006.5;89;10.8;0;;;0;0
000EW;2025-11-16 15:10:00;12.6;1006.5;89;10.8;0;;;;
000EW;2025-11-16 15:20:00;12.7;1006.5;89;11;0;;;;
000EW;2025-11-16 15:30:00;12.8;1006.6;89;11;0;;;;
000EW;2025-11-16 15:40:00;12.7;1006.7;89;11;0;;;;
000EW;2025-11-16 15:50:00;12.6;1006.8;89;10.8;0;;;;
000EW;2025-11-16 16:00:00;12.4;1006.9;90;10.8;0;;;0;0
000EW;2025-11-16 16:10:00;12.1;1007;90;10.5;0;;;;
000EW;2025-11-16 16:20:00;11.8;1007.1;91;10.4;0;;;;
000EW;2025-11-16 16:30:00;11.6;1007.2;90;10;0;;;;
000EW;2025-11-16 16:40:00;11.5;1007.2;90;9.9;0;;;;
000EW;2025-11-16 16:50:00;11.5;1007.3;90;9.9;0;;;;
000EW;2025-11-16 17:00:00;11.3;1007.5;90;9.8;0;;;0;0
000EW;2025-11-16 17:10:00;11.3;1007.7;90;9.7;0;;;;
000EW;2025-11-16 17:20:00;11.3;1007.7;90;9.8;0;;;;
000EW;2025-11-16 17:30:00;11.3;1007.9;89;9.6;0;;;;
000EW;2025-11-16 17:40:00;11.3;1008;89;9.6;0;;;;
000EW;2025-11-16 17:50:00;11.3;1008.1;89;9.5;0;;;;
000EW;2025-11-16 18:00:00;11.2;1008.3;88;9.3;0;;;0;0
000EW;2025-11-16 18:10:00;11.1;1008.4;88;9.1;0;;;;
000EW;2025-11-16 18:20:00;11;1008.5;87;8.9;0;;;;
000EW;2025-11-16 18:30:00;10.9;1008.6;86;8.7;0;;;;
000EW;2025-11-16 18:40:00;10.9;1008.7;86;8.7;0;;;;
000EW;2025-11-16 18:50:00;10.8;1008.8;85;8.4;0;;;;
000EW;2025-11-16 19:00:00;10.7;1008.8;85;8.3;0;;;0;0
000EW;2025-11-16 19:10:00;10.7;1008.8;85;8.3;0;;;;
000EW;2025-11-16 19:20:00;10.7;1008.9;85;8.2;0;;;;
000EW;2025-11-16 19:30:00;10.6;1008.9;86;8.3;0;;;;
000EW;2025-11-16 19:40:00;10.5;1008.9;86;8.3;0;;;;
000EW;2025-11-16 19:50:00;10.5;1009;86;8.3;0;;;;
000EW;2025-11-16 20:00:00;10.5;1009;86;8.3;0;;;0;0
000EW;2025-11-16 20:10:00;10.4;1009.2;86;8.2;0;;;;
000EW;2025-11-16 20:20:00;10.4;1009.2;85;8;0;;;;
000EW;2025-11-16 20:30:00;10.3;1009.3;85;7.9;0;;;;
000EW;2025-11-16 20:40:00;10.2;1009.4;85;7.8;0;;;;
000EW;2025-11-16 20:50:00;10.2;1009.4;85;7.8;0;;;;
000EW;2025-11-16 21:00:00;10.1;1009.5;84;7.5;0;;;0;0
000EW;2025-11-16 21:10:00;9.9;1009.7;84;7.4;0;;;;
000EW;2025-11-16 21:20:00;10;1009.9;84;7.4;0;;;;
000EW;2025-11-16 21:30:00;9.9;1010;84;7.3;0;;;;
000EW;2025-11-16 21:40:00;9.8;1010;84;7.3;0;;;;
000EW;2025-11-16 21:50:00;9.8;1010;84;7.2;0;;;;
000EW;2025-11-16 22:00:00;9.7;1010.1;84;7.1;0;;;0;0
000EW;2025-11-16 22:10:00;9.7;1010.2;84;7.1;0;;;;
000EW;2025-11-16 22:20:00;9.6;1010.3;84;7;0;;;;
000EW;2025-11-16 22:30:00;9.6;1010.4;84;7;0;;;;
000EW;2025-11-16 22:40:00;9.5;1010.5;83;6.8;0;;;;
000EW;2025-11-16 22:50:00;9.5;1010.6;83;6.8;0;;;;
000EW;2025-11-16 23:00:00;9.4;1010.7;83;6.7;0;;;0;0
000EW;2025-11-16 23:10:00;9.3;1010.8;83;6.6;0;;;;
000EW;2025-11-16 23:20:00;9.2;1010.9;83;6.5;0;;;;
000EW;2025-11-16 23:30:00;9.1;1010.9;83;6.3;0;;;;
000EW;2025-11-16 23:40:00;8.9;1011;83;6.2;0;;;;
000EW;2025-11-16 23:50:00;8.9;1011;83;6.2;0;;;;
000EW;2025-11-17 00:00:00;8.8;1011;83;6.1;0;;;0;0
000EW;2025-11-17 00:10:00;8.7;1011.1;83;5.9;0;;;;
000EW;2025-11-17 00:20:00;8.6;1011.1;83;5.9;0;;;;
000EW;2025-11-17 00:30:00;8.4;1011.1;82;5.5;0;;;;
000EW;2025-11-17 00:40:00;8.3;1011.1;82;5.4;0;;;;
000EW;2025-11-17 00:50:00;8.2;1011.2;82;5.3;0;;;;
000EW;2025-11-17 01:00:00;8.2;1011.3;83;5.5;0;;;0;0
000EW;2025-11-17 01:10:00;8.1;1011.2;82;5.2;0;;;;
000EW;2025-11-17 01:20:00;8.1;1011.2;82;5.2;0;;;;
000EW;2025-11-17 01:30:00;8.1;1011.4;81;5;0;;;;
000EW;2025-11-17 01:40:00;8.1;1011.4;80;4.8;0;;;;
000EW;2025-11-17 01:50:00;8.1;1011.2;79;4.7;0;;;;
000EW;2025-11-17 02:00:00;8.1;1011.4;78;4.5;0;;;0;0
000EW;2025-11-17 02:10:00;7.9;1011.5;77;4.2;0;;;;
000EW;2025-11-17 02:20:00;7.8;1011.6;76;3.9;0;;;;
000EW;2025-11-17 02:30:00;7.7;1011.6;75;3.6;0;;;;
000EW;2025-11-17 02:40:00;7.6;1011.6;75;3.4;0;;;;
000EW;2025-11-17 02:50:00;7.4;1011.6;75;3.3;0;;;;
000EW;2025-11-17 03:00:00;7.3;1011.6;75;3.2;0;;;0;0
000EW;2025-11-17 03:10:00;7.2;1011.8;74;2.9;0;;;;
000EW;2025-11-17 03:20:00;7.1;1011.8;74;2.8;0;;;;
000EW;2025-11-17 03:30:00;7.1;1012;74;2.7;0;;;;
000EW;2025-11-17 03:40:00;6.9;1012.1;75;2.8;0;;;;
000EW;2025-11-17 03:50:00;6.9;1012.1;75;2.8;0;;;;
000EW;2025-11-17 04:00:00;6.9;1012.2;75;2.8;0;;;0;0
000EW;2025-11-17 04:10:00;6.8;1012.3;75;2.7;0;;;;
000EW;2025-11-17 04:20:00;6.8;1012.4;75;2.7;0;;;;
000EW;2025-11-17 04:30:00;6.8;1012.6;76;2.9;0;;;;
000EW;2025-11-17 04:40:00;6.9;1012.9;75;2.8;0;;;;
000EW;2025-11-17 04:50:00;7.1;1013;75;2.9;0;;;;
000EW;2025-11-17 05:00:00;7.2;1013.1;74;2.8;0;;;0;0
000EW;2025-11-17 05:10:00;7.2;1013;73;2.7;0;;;;
000EW;2025-11-17 05:20:00;7.3;1013.1;73;2.8;0;;;;
000EW;2025-11-17 05:30:00;7.4;1013.4;74;3.1;0;;;;
000EW;2025-11-17 05:40:00;7.4;1013.4;73;2.9;0;;;;
000EW;2025-11-17 05:50:00;7.5;1013.6;73;3;0;;;;
000EW;2025-11-17 06:00:00;7.6;1013.8;73;3;0;;;0;0
000EW;2025-11-17 06:10:00;7.5;1013.9;73;3;0;;;;
000EW;2025-11-17 06:20:00;7.5;1014;74;3.2;0;;;;
000EW;2025-11-17 06:30:00;7.4;1014.1;75;3.3;0;;;;
000EW;2025-11-17 06:40:00;7.3;1014.2;76;3.4;0;;;;
000EW;2025-11-17 06:50:00;7.3;1014.3;76;3.3;0;;;;
000EW;2025-11-17 07:00:00;7.3;1014.4;77;3.6;0;;;0;0
000EW;2025-11-17 07:10:00;7.4;1014.7;78;3.8;0;;;;
000EW;2025-11-17 07:20:00;7.4;1014.8;78;3.8;0;;;;
000EW;2025-11-17 07:30:00;7.4;1014.9;79;4;0;;;;
000EW;2025-11-17 07:40:00;7.4;1015.1;80;4.2;0;;;;
000EW;2025-11-17 07:50:00;7.4;1015.2;81;4.3;0;;;;
000EW;2025-11-17 08:00:00;7.5;1015.3;81;4.5;0;;;0;0
000EW;2025-11-17 08:10:00;7.6;1015.4;81;4.5;0;;;;
000EW;2025-11-17 08:20:00;7.6;1015.5;81;4.6;0;;;;
000EW;2025-11-17 08:30:00;7.7;1015.7;81;4.6;0;;;;
000EW;2025-11-17 08:40:00;7.8;1015.9;81;4.7;0;;;;
000EW;2025-11-17 08:50:00;7.7;1016.1;82;4.8;0;;;;
000EW;2025-11-17 09:00:00;7.7;1016.1;84;5.2;0;;;0.2;0.2
000EW;2025-11-17 09:10:00;7.7;1016.2;85;5.4;0;;;;
000EW;2025-11-17 09:20:00;7.7;1016.3;86;5.5;0;;;;
000EW;2025-11-17 09:30:00;7.7;1016.3;86;5.5;0;;;;
000EW;2025-11-17 09:40:00;8;1016.3;87;6;0;;;;
000EW;2025-11-17 09:50:00;8.2;1016.6;85;5.8;0;;;;
000EW;2025-11-17 10:00:00;8.3;1016.6;85;6;0;;;0;0.4
000EW;2025-11-17 10:10:00;8.3;1016.8;85;6;0;;;;
000EW;2025-11-17 10:40:00;8.8;1016.9;84;6.2;0;;;;
000EW;2025-11-17 10:50:00;9;1017;83;6.3;0;;;;
000EW;2025-11-17 11:00:00;9.2;1017.1;82;6.3;0;;;0;0
000EW;2025-11-17 11:10:00;9.4;1017;80;6.1;0;;;;
000EW;2025-11-17 11:20:00;9.4;1017;78;5.8;0;;;;
000EW;2025-11-17 11:30:00;9.5;1017.1;77;5.7;0;;;;
000EW;2025-11-17 11:40:00;9.6;1017.1;75;5.3;0;;;;
000EW;2025-11-17 11:50:00;9.8;1017.2;75;5.6;0;;;;
000EW;2025-11-17 12:00:00;9.9;1017.4;74;5.5;0;;;0.4;0
000EW;2025-11-17 12:10:00;9.8;1017.6;72;5;0;;;;
000EW;2025-11-17 12:20:00;9.9;1017.5;72;5.1;0;;;;
000EW;2025-11-17 12:30:00;10.1;1017.5;70;4.8;0;;;;
000EW;2025-11-17 12:40:00;10.1;1017.7;67;4.2;0;;;;
000EW;2025-11-17 12:50:00;9.9;1017.8;68;4.3;0;;;;
000EW;2025-11-17 13:00:00;9.8;1017.9;70;4.6;0;;;0;0
000EW;2025-11-17 13:10:00;10.1;1017.9;70;4.9;0;;;;
000EW;2025-11-17 13:20:00;10.1;1018.2;70;4.9;0;;;;
000EW;2025-11-17 13:30:00;8.5;1018.4;78;4.9;0;;;;
000EW;2025-11-17 13:40:00;8.4;1018.5;80;5.2;0;;;;
000EW;2025-11-17 13:50:00;8.7;1018.6;80;5.4;0;;;;
000EW;2025-11-17 14:00:00;8.7;1018.7;79;5.2;0;;;0;0.4
000EW;2025-11-17 14:10:00;8.7;1019.1;77;4.9;0;;;;
000EW;2025-11-17 14:20:00;8.9;1019.4;75;4.7;0;;;;
000EW;2025-11-17 14:30:00;8.4;1019.3;74;4;0;;;;
000EW;2025-11-17 14:40:00;8.4;1019.4;73;3.9;0;;;;
000EW;2025-11-17 14:50:00;8.4;1019.5;72;3.6;0;;;;
000EW;2025-11-17 15:00:00;8.4;1019.5;72;3.6;0;;;0.4;0
000EW;2025-11-17 15:10:00;8.5;1019.6;73;3.9;0;;;;
000EW;2025-11-17 15:20:00;8.5;1019.6;72;3.7;0;;;;
000EW;2025-11-17 15:30:00;8.6;1019.9;72;3.8;0;;;;
000EW;2025-11-17 15:40:00;8.6;1020.1;71;3.7;0;;;;
000EW;2025-11-17 15:50:00;8.6;1020.2;70;3.5;0;;;;
000EW;2025-11-17 16:00:00;8.6;1020.4;68;3;0;;;0;0
000EW;2025-11-17 16:10:00;8.6;1020.6;68;3;0;;;;
000EW;2025-11-17 16:20:00;8.5;1020.7;68;2.9;0;;;;
000EW;2025-11-17 16:30:00;8.5;1020.9;69;3.1;0;;;;
000EW;2025-11-17 16:40:00;8.4;1021;70;3.3;0;;;;
000EW;2025-11-17 16:50:00;8.3;1021;71;3.3;0;;;;
000EW;2025-11-17 17:00:00;8.1;1021.2;72;3.3;0;;;0;0
000EW;2025-11-17 17:10:00;7.9;1021.4;72;3.2;0;;;;
000EW;2025-11-17 17:20:00;7.9;1021.5;73;3.4;0;;;;
000EW;2025-11-17 17:30:00;7.8;1021.8;74;3.5;0;;;;
000EW;2025-11-17 17:40:00;7.8;1021.8;74;3.5;0;;;;
000EW;2025-11-17 17:50:00;7.7;1021.9;74;3.4;0;;;;
000EW;2025-11-17 18:00:00;7.7;1022.1;75;3.5;0;;;0;0
000EW;2025-11-17 18:10:00;7.6;1022.3;75;3.4;0;;;;
000EW;2025-11-17 18:20:00;7.5;1022.4;75;3.4;0;;;;
000EW;2025-11-17 18:30:00;7.3;1022.6;75;3.2;0;;;;
000EW;2025-11-17 18:40:00;7.3;1022.6;75;3.1;0;;;;
000EW;2025-11-17 18:50:00;7.2;1022.8;75;3.1;0;;;;
000EW;2025-11-17 19:00:00;7.2;1023;75;3;0;;;0;0
000EW;2025-11-17 19:10:00;7.1;1022.9;75;2.9;0;;;;
000EW;2025-11-17 19:20:00;7.1;1022.8;75;3;0;;;;
000EW;2025-11-17 19:30:00;7.1;1022.7;74;2.8;0;;;;
000EW;2025-11-17 19:40:00;7.1;1022.8;74;2.8;0;;;;
000EW;2025-11-17 19:50:00;7.1;1022.9;74;2.7;0;;;;
000EW;2025-11-17 20:00:00;6.9;1022.9;74;2.6;0;;;0;0
000EW;2025-11-17 20:10:00;6.9;1022.9;75;2.8;0;;;;
000EW;2025-11-17 20:20:00;6.8;1022.9;75;2.7;0;;;;
000EW;2025-11-17 20:30:00;6.8;1023.1;75;2.7;0;;;;
000EW;2025-11-17 20:40:00;6.7;1023.1;75;2.6;0;;;;
000EW;2025-11-17 20:50:00;6.6;1023.1;76;2.7;0;;;;
000EW;2025-11-17 21:00:00;6.6;1023.1;76;2.6;0;;;0;0
000EW;2025-11-17 21:10:00;6.4;1023.2;76;2.5;0;;;;
000EW;2025-11-17 21:20:00;6.4;1023.4;77;2.7;0;;;;
000EW;2025-11-17 21:30:00;6.3;1023.4;77;2.6;0;;;;
000EW;2025-11-17 21:40:00;6.2;1023.4;77;2.5;0;;;;
000EW;2025-11-17 21:50:00;6.1;1023.5;78;2.6;0;;;;
000EW;2025-11-17 22:00:00;6.1;1023.5;78;2.5;0;;;0;0
000EW;2025-11-17 22:10:00;6;1023.4;78;2.5;0;;;;
000EW;2025-11-17 22:20:00;5.9;1023.5;78;2.4;0;;;;
000EW;2025-11-17 22:30:00;5.9;1023.6;79;2.5;0;;;;
000EW;2025-11-17 22:40:00;5.8;1023.6;79;2.5;0;;;;
000EW;2025-11-17 22:50:00;5.8;1023.6;79;2.5;0;;;;
000EW;2025-11-17 23:00:00;5.8;1023.6;79;2.4;0;;;0;0
000EW;2025-11-17 23:10:00;5.8;1023.7;79;2.4;0;;;;
000EW;2025-11-17 23:20:00;5.7;1023.7;79;2.4;0;;;;
000EW;2025-11-17 23:30:00;5.6;1023.7;79;2.3;0;;;;
000EW;2025-11-17 23:40:00;5.6;1023.7;79;2.2;0;;;;
000EW;2025-11-17 23:50:00;5.6;1023.7;79;2.2;0;;;;
000EW;2025-11-18 00:00:00;5.6;1023.6;80;2.4;0;;;0;0
000EW;2025-11-18 00:10:00;5.6;1023.6;79;2.2;0;;;;
000EW;2025-11-18 00:20:00;5.6;1023.5;79;2.2;0;;;;
000EW;2025-11-18 00:30:00;5.5;1023.5;79;2.2;0;;;;
000EW;2025-11-18 00:40:00;5.4;1023.5;80;2.3;0;;;;
000EW;2025-11-18 00:50:00;5.4;1023.4;80;2.2;0;;;;
000EW;2025-11-18 01:00:00;5.3;1023.3;80;2.2;0;;;0;0
000EW;2025-11-18 01:10:00;5.3;1023.3;80;2.1;0;;;;
000EW;2025-11-18 01:20:00;5.1;1023.2;80;1.9;0;;;;
000EW;2025-11-18 01:30:00;4.9;1023.1;81;2;0;;;;
000EW;2025-11-18 01:40:00;4.9;1023.3;81;2;0;;;;
000EW;2025-11-18 01:50:00;4.9;1023.3;81;2;0;;;;
000EW;2025-11-18 02:00:00;4.8;1023.3;81;1.9;0;;;0;0
000EW;2025-11-18 02:10:00;4.8;1023.3;82;2;0;;;;
000EW;2025-11-18 02:20:00;4.8;1023.3;82;2;0;;;;
000EW;2025-11-18 02:30:00;4.7;1023.2;82;1.9;0;;;;
000EW;2025-11-18 02:40:00;4.7;1023.1;83;2;0;;;;
000EW;2025-11-18 02:50:00;4.7;1023;83;2;0;;;;
000EW;2025-11-18 03:00:00;4.5;1023.1;83;1.9;0;;;0;0
000EW;2025-11-18 03:10:00;4.4;1023.1;84;1.9;0;;;;
000EW;2025-11-18 03:20:00;4.3;1023.1;84;1.9;0;;;;
000EW;2025-11-18 03:30:00;4.2;1023.2;84;1.7;0;;;;
000EW;2025-11-18 03:40:00;4;1023.1;85;1.7;0;;;;
000EW;2025-11-18 03:50:00;4.1;1023.2;85;1.8;0;;;;
000EW;2025-11-18 04:00:00;3.9;1023.2;85;1.7;0;;;0;0
000EW;2025-11-18 04:10:00;3.9;1023.1;85;1.7;0;;;;
000EW;2025-11-18 04:20:00;3.9;1023.2;85;1.6;0;;;;
000EW;2025-11-18 04:30:00;3.7;1023.2;85;1.4;0;;;;
000EW;2025-11-18 04:40:00;3.7;1023;86;1.5;0;;;;
000EW;2025-11-18 04:50:00;3.6;1022.9;86;1.5;0;;;;
000EW;2025-11-18 05:00:00;3.6;1023;87;1.6;0;;;0;0
000EW;2025-11-18 05:10:00;3.5;1022.9;87;1.5;0;;;;
000EW;2025-11-18 05:20:00;3.4;1023;87;1.5;0;;;;
000EW;2025-11-18 05:30:00;3.4;1023;87;1.4;0;;;;
000EW;2025-11-18 05:40:00;3.2;1022.9;87;1.3;0;;;;
000EW;2025-11-18 05:50:00;3.1;1022.9;88;1.3;0;;;;
000EW;2025-11-18 06:00:00;3.1;1022.9;88;1.3;0;;;0;0
000EW;2025-11-18 06:10:00;3;1022.9;88;1.2;0;;;;
000EW;2025-11-18 06:20:00;3;1023;88;1.2;0;;;;
000EW;2025-11-18 06:30:00;2.8;1022.9;89;1.2;0;;;;
000EW;2025-11-18 06:40:00;2.8;1022.9;89;1.1;0;;;;
000EW;2025-11-18 06:50:00;2.7;1022.9;89;1.1;0;;;;
000EW;2025-11-18 07:00:00;2.7;1022.9;89;1;0;;;0;0
000EW;2025-11-18 07:10:00;2.7;1022.9;89;1;0;;;;
000EW;2025-11-18 07:20:00;2.7;1022.9;90;1.2;0;;;;
000EW;2025-11-18 07:30:00;2.7;1023;90;1.2;0;;;;
000EW;2025-11-18 07:40:00;2.7;1023;90;1.2;0;;;;
000EW;2025-11-18 07:50:00;2.7;1023.1;90;1.2;0;;;;
000EW;2025-11-18 08:00:00;2.8;1023.1;90;1.4;0;;;0;0
000EW;2025-11-18 08:10:00;2.9;1023;90;1.5;0;;;;
000EW;2025-11-18 08:20:00;3.2;1023.1;90;1.7;0;;;;
000EW;2025-11-18 08:30:00;3.7;1023;90;2.2;0;;;;
000EW;2025-11-18 08:40:00;4.2;1023;88;2.4;0;;;;
000EW;2025-11-18 08:50:00;4.5;1022.9;87;2.5;0;;;;
000EW;2025-11-18 09:00:00;4.8;1022.8;86;2.7;0;;;0;0
000EW;2025-11-18 09:10:00;5.1;1022.7;84;2.6;0;;;;
000EW;2025-11-18 09:20:00;5.5;1022.7;83;2.8;0;;;;
000EW;2025-11-18 09:30:00;5.8;1022.6;82;3;0;;;;
000EW;2025-11-18 09:40:00;6;1022.6;80;2.8;0;;;;
000EW;2025-11-18 09:50:00;6.1;1022.5;79;2.7;0;;;;
000EW;2025-11-18 10:00:00;6.3;1022.4;79;3;0;;;0;0
000EW;2025-11-18 10:10:00;6.7;1022.3;76;2.8;0;;;;
000EW;2025-11-18 10:20:00;6.9;1022.2;74;2.6;0;;;;
000EW;2025-11-18 10:30:00;7;1022.1;73;2.5;0;;;;
000EW;2025-11-18 10:40:00;6.8;1021.9;73;2.3;0;;;;
000EW;2025-11-18 10:50:00;6.9;1021.7;74;2.6;0;;;;
000EW;2025-11-18 11:00:00;6.9;1021.5;74;2.6;0;;;0;0
000EW;2025-11-18 11:10:00;7.2;1021.3;74;2.8;0;;;;
000EW;2025-11-18 11:20:00;7.6;1021.1;71;2.7;0;;;;
000EW;2025-11-18 11:30:00;7.8;1020.9;70;2.7;0;;;;
000EW;2025-11-18 11:40:00;8;1020.7;69;2.7;0;;;;
000EW;2025-11-18 11:50:00;8;1020.6;68;2.5;0;;;;
000EW;2025-11-18 12:00:00;8;1020.4;68;2.5;0;;;0;0
000EW;2025-11-18 12:10:00;8.1;1020.1;69;2.7;0;;;;
000EW;2025-11-18 12:20:00;8.4;1020.1;68;2.8;0;;;;
000EW;2025-11-18 12:30:00;8.8;1020;67;3;0;;;;
000EW;2025-11-18 12:40:00;8.9;1019.8;67;3.1;0;;;;
000EW;2025-11-18 12:50:00;9;1019.7;67;3.2;0;;;;
000EW;2025-11-18 13:00:00;9;1019.5;66;3;0;;;0;0
000EW;2025-11-18 13:10:00;8.9;1019.4;66;2.9;0;;;;
000EW;2025-11-18 13:20:00;9;1019.2;66;3;0;;;;
000EW;2025-11-18 13:30:00;9.2;1018.9;66;3.1;0;;;;
000EW;2025-11-18 13:40:00;9.4;1018.7;64;3;0;;;;
000EW;2025-11-18 13:50:00;9.6;1018.6;64;3.1;0;;;;
000EW;2025-11-18 14:00:00;9.9;1018.5;62;3;0;;;0;0
000EW;2025-11-18 14:10:00;9.7;1018.3;63;3;0;;;;
000EW;2025-11-18 14:20:00;9.4;1018.2;64;3;0;;;;
000EW;2025-11-18 14:30:00;9.3;1018.1;64;2.9;0;;;;
000EW;2025-11-18 14:40:00;9.3;1017.9;67;3.5;0;;;;
000EW;2025-11-18 14:50:00;9.3;1017.8;65;3;0;;;;
000EW;2025-11-18 15:00:00;9.3;1017.7;66;3.3;0;;;0;0
000EW;2025-11-18 15:10:00;9.2;1017.5;66;3.2;0;;;;
000EW;2025-11-18 15:20:00;9.2;1017.5;65;3;0;;;;
