station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
000EW;2025-08-22 11:20:00;20.2;1019.6;47;8.5;0;;;;
000EW;2025-08-22 11:30:00;20.2;1019.6;46;8.2;0;;;;
000EW;2025-08-22 11:40:00;20.1;1019.7;47;8.4;0;;;;
000EW;2025-08-22 11:50:00;20.2;1019.7;46;8.2;0;;;;
000EW;2025-08-22 12:00:00;20.4;1019.7;45;8.1;0;;;0;0
000EW;2025-08-22 12:10:00;20.9;1019.7;45;8.6;0;;;;
000EW;2025-08-22 12:20:00;20.5;1019.6;45;8.2;0;;;;
000EW;2025-08-22 12:30:00;20.7;1019.5;45;8.3;0;;;;
000EW;2025-08-22 12:40:00;20.9;1019.4;45;8.6;0;;;;
000EW;2025-08-22 12:50:00;21.3;1019.4;44;8.6;0;;;;
000EW;2025-08-22 13:00:00;21.4;1019.4;44;8.6;0;;;0;0
000EW;2025-08-22 13:10:00;21.7;1019.4;43;8.5;0;;;;
000EW;2025-08-22 13:20:00;21.2;1019.4;44;8.4;0;;;;
000EW;2025-08-22 13:30:00;21.4;1019.2;44;8.7;0;;;;
000EW;2025-08-22 13:40:00;21.5;1019.2;44;8.7;0;;;;
000EW;2025-08-22 13:50:00;21.4;1019.2;45;9;0;;;;
000EW;2025-08-22 14:00:00;21.5;1019.2;45;9.1;0;;;0;0
000EW;2025-08-22 14:10:00;21.5;1019.2;45;9.1;0;;;;
000EW;2025-08-22 14:20:00;21.6;1019.1;44;8.8;0;;;;
000EW;2025-08-22 14:30:00;21.4;1019;45;9;0;;;;
000EW;2025-08-22 14:40:00;21.6;1019;45;9.2;0;;;;
000EW;2025-08-22 14:50:00;21.3;1018.9;45;8.9;0;;;;
000EW;2025-08-22 15:00:00;21.1;1018.8;47;9.4;0;;;0;0
000EW;2025-08-22 15:10:00;21.1;1018.8;47;9.3;0;;;;
000EW;2025-08-22 15:20:00;20.9;1018.8;47;9.2;0;;;;
000EW;2025-08-22 15:30:00;21.1;1018.8;46;9;0;;;;
000EW;2025-08-22 15:40:00;21.2;1018.8;46;9.1;0;;;;
000EW;2025-08-22 15:50:00;21.2;1018.7;47;9.4;0;;;;
000EW;2025-08-22 16:00:00;21.2;1018.8;46;9.1;0;;;0;0
000EW;2025-08-22 16:10:00;21;1018.7;46;8.9;0;;;;
000EW;2025-08-22 16:20:00;21.1;1018.6;46;9;0;;;;
000EW;2025-08-22 16:30:00;21.2;1018.5;47;9.4;0;;;;
000EW;2025-08-22 16:40:00;21.1;1018.6;47;9.3;0;;;;
000EW;2025-08-22 16:50:00;21;1018.7;48;9.6;0;;;;
000EW;2025-08-22 17:00:00;21.2;1018.6;47;9.5;0;;;0;0
000EW;2025-08-22 17:10:00;21.4;1018.6;46;9.3;0;;;;
000EW;2025-08-22 17:20:00;21.3;1018.6;46;9.2;0;;;;
000EW;2025-08-22 17:30:00;21.2;1018.5;47;9.4;0;;;;
000EW;2025-08-22 17:40:00;21.2;1018.5;47;9.5;0;;;;
000EW;2025-08-22 17:50:00;21.1;1018.5;47;9.4;0;;;;
000EW;2025-08-22 18:00:00;21;1018.6;48;9.6;0;;;0;0
000EW;2025-08-22 18:10:00;21;1018.6;48;9.6;0;;;;
000EW;2025-08-22 18:20:00;20.9;1018.6;48;9.5;0;;;;
000EW;2025-08-22 18:30:00;20.9;1018.6;48;9.5;0;;;;
000EW;2025-08-22 18:40:00;20.8;1018.7;48;9.4;0;;;;
000EW;2025-08-22 18:50:00;20.7;1018.7;49;9.6;0;;;;
000EW;2025-08-22 19:00:00;20.6;1018.6;49;9.5;0;;;0;0
000EW;2025-08-22 19:10:00;20.6;1018.7;50;9.8;0;;;;
000EW;2025-08-22 19:20:00;20.5;1018.8;50;9.7;0;;;;
000EW;2025-08-22 19:30:00;20.4;1018.8;50;9.7;0;;;;
000EW;2025-08-22 19:40:00;20.4;1018.9;50;9.6;0;;;;
000EW;2025-08-22 19:50:00;20.3;1019;50;9.6;0;;;;
000EW;2025-08-22 20:00:00;20.3;1018.9;51;9.8;0;;;0;0
000EW;2025-08-22 20:10:00;20.2;1019;51;9.7;0;;;;
000EW;2025-08-22 20:20:00;20.2;1019;51;9.7;0;;;;
000EW;2025-08-22 20:30:00;20.1;1019.1;51;9.7;0;;;;
000EW;2025-08-22 21:10:00;19.3;1019.3;53;9.5;0;;;;
000EW;2025-08-22 21:20:00;19.1;1019.4;53;9.2;0;;;;
000EW;2025-08-22 21:30:00;18.9;1019.4;53;9.1;0;;;;
000EW;2025-08-22 21:40:00;18.7;1019.4;55;9.4;0;;;;
000EW;2025-08-22 21:50:00;18.4;1019.4;57;9.8;0;;;;
000EW;2025-08-22 22:00:00;18.3;1019.6;59;10.1;0;;;0;0
000EW;2025-08-22 22:20:00;18;1019.6;61;10.4;0;;;;
000EW;2025-08-22 22:30:00;17.8;1019.6;63;10.7;0;;;;
000EW;2025-08-22 22:40:00;17.7;1019.6;64;10.8;0;;;;
000EW;2025-08-22 22:50:00;17.5;1019.6;64;10.6;0;;;;
000EW;2025-08-22 23:00:00;17.3;1019.6;65;10.7;0;;;0;0
000EW;2025-08-22 23:10:00;17.2;1019.5;65;10.6;0;;;;
000EW;2025-08-22 23:20:00;17.2;1019.5;65;10.5;0;;;;
000EW;2025-08-22 23:30:00;17.1;1019.4;65;10.4;0;;;;
000EW;2025-08-22 23:40:00;16.9;1019.4;65;10.3;0;;;;
000EW;2025-08-22 23:50:00;16.8;1019.4;66;10.4;0;;;;
000EW;2025-08-23 00:00:00;16.7;1019.4;66;10.3;0;;;0;0
000EW;2025-08-23 00:10:00;16.7;1019.4;66;10.3;0;;;;
000EW;2025-08-23 00:20:00;16.6;1019.4;66;10.2;0;;;;
000EW;2025-08-23 00:30:00;16.5;1019.3;67;10.3;0;;;;
000EW;2025-08-23 00:40:00;16.4;1019.3;67;10.3;0;;;;
000EW;2025-08-23 00:50:00;16.3;1019.3;67;10.2;0;;;;
000EW;2025-08-23 01:00:00;16.3;1019.3;67;10.2;0;;;0;0
000EW;2025-08-23 01:10:00;16.2;1019.2;67;10.1;0;;;;
000EW;2025-08-23 01:20:00;16.1;1019.2;67;10;0;;;;
000EW;2025-08-23 01:30:00;16.1;1019.1;67;9.9;0;;;;
000EW;2025-08-23 01:40:00;16;1019.1;67;9.9;0;;;;
000EW;2025-08-23 01:50:00;15.9;1019.1;67;9.8;0;;;;
000EW;2025-08-23 02:00:00;15.9;1019.2;67;9.8;0;;;0;0
000EW;2025-08-23 02:10:00;15.8;1019.1;67;9.7;0;;;;
000EW;2025-08-23 02:20:00;15.8;1019.1;67;9.7;0;;;;
000EW;2025-08-23 02:30:00;15.7;1019.1;67;9.6;0;;;;
000EW;2025-08-23 02:40:00;15.7;1019.1;67;9.6;0;;;;
000EW;2025-08-23 02:50:00;15.6;1019.2;67;9.5;0;;;;
000EW;2025-08-23 03:00:00;15.6;1019.1;67;9.5;0;;;0;0
000EW;2025-08-23 03:20:00;15.5;1019.1;67;9.4;0;;;;
000EW;2025-08-23 03:30:00;15.4;1019.1;67;9.3;0;;;;
000EW;2025-08-23 03:40:00;15.5;1019.2;67;9.4;0;;;;
000EW;2025-08-23 03:50:00;15.5;1019;67;9.4;0;;;;
000EW;2025-08-23 04:00:00;15.4;1019;68;9.6;0;;;0;0
000EW;2025-08-23 04:10:00;15.4;1018.9;68;9.5;0;;;;
000EW;2025-08-23 04:20:00;15.4;1018.9;68;9.5;0;;;;
000EW;2025-08-23 04:30:00;15.4;1018.8;67;9.3;0;;;;
000EW;2025-08-23 04:40:00;15.4;1018.9;68;9.5;0;;;;
000EW;2025-08-23 04:50:00;15.3;1019.1;69;9.7;0;;;;
000EW;2025-08-23 05:00:00;15.3;1019.2;70;9.9;0;;;0;0
000EW;2025-08-23 05:10:00;15.2;1019.3;70;9.8;0;;;;
000EW;2025-08-23 05:20:00;15.2;1019.4;71;9.9;0;;;;
000EW;2025-08-23 05:30:00;14.9;1019.4;71;9.7;0;;;;
000EW;2025-08-23 05:40:00;14.8;1019.4;72;9.8;0;;;;
000EW;2025-08-23 05:50:00;14.7;1019.4;73;9.9;0;;;;
000EW;2025-08-23 06:00:00;14.8;1019.6;72;9.8;0;;;0;0
000EW;2025-08-23 06:10:00;14.8;1019.6;71;9.6;0;;;;
000EW;2025-08-23 06:20:00;14.9;1019.5;71;9.7;0;;;;
000EW;2025-08-23 06:30:00;15.1;1019.6;70;9.7;0;;;;
000EW;2025-08-23 06:40:00;15.3;1019.7;70;9.9;0;;;;
000EW;2025-08-23 06:50:00;15.4;1019.6;69;9.8;0;;;;
000EW;2025-08-23 07:00:00;15.7;1019.7;68;9.8;0;;;0;0
000EW;2025-08-23 07:10:00;15.9;1019.7;68;10;0;;;;
000EW;2025-08-23 07:20:00;16.2;1019.9;66;9.8;0;;;;
000EW;2025-08-23 07:30:00;16.4;1019.8;66;10;0;;;;
000EW;2025-08-23 07:40:00;16.8;1019.9;64;9.9;0;;;;
000EW;2025-08-23 07:50:00;17;1020;63;9.9;0;;;;
000EW;2025-08-23 08:00:00;17.3;1020.1;63;10.2;0;;;0;0
000EW;2025-08-23 08:10:00;17.4;1020.1;63;10.3;0;;;;
000EW;2025-08-23 08:20:00;17.7;1020.2;61;10;0;;;;
000EW;2025-08-23 08:30:00;17.8;1020.2;59;9.7;0;;;;
000EW;2025-08-23 08:40:00;18.1;1020.3;58;9.7;0;;;;
000EW;2025-08-23 08:50:00;18.3;1020.3;57;9.7;0;;;;
000EW;2025-08-23 09:00:00;18.7;1020.3;56;9.7;0;;;0;0
000EW;2025-08-23 09:10:00;18.8;1020.4;56;9.8;0;;;;
000EW;2025-08-23 09:20:00;18.9;1020.4;55;9.7;0;;;;
000EW;2025-08-23 09:30:00;19.1;1020.4;55;9.8;0;;;;
000EW;2025-08-23 09:40:00;19.4;1020.4;54;9.8;0;;;;
000EW;2025-08-23 09:50:00;19.6;1020.3;55;10.3;0;;;;
000EW;2025-08-23 10:00:00;19.8;1020.3;54;10.2;0;;;0;0
000EW;2025-08-23 10:10:00;19.9;1020.2;53;10.1;0;;;;
000EW;2025-08-23 10:20:00;20.2;1020.1;53;10.3;0;;;;
000EW;2025-08-23 10:30:00;20.7;1020;51;10.2;0;;;;
000EW;2025-08-23 10:40:00;20.6;1020;51;10.1;0;;;;
000EW;2025-08-23 10:50:00;20.8;1019.9;49;9.7;0;;;;
000EW;2025-08-23 11:00:00;21.3;1019.8;48;9.8;0;;;0;0
000EW;2025-08-23 11:10:00;21.2;1019.9;47;9.5;0;;;;
000EW;2025-08-23 11:20:00;21.5;1019.8;47;9.7;0;;;;
000EW;2025-08-23 11:30:00;21.9;1019.7;46;9.8;0;;;;
000EW;2025-08-23 11:40:00;21.9;1019.6;45;9.5;0;;;;
000EW;2025-08-23 11:50:00;21.7;1019.5;46;9.6;0;;;;
000EW;2025-08-23 12:00:00;22.6;1019.5;43;9.3;0;;;0;0
000EW;2025-08-23 12:10:00;22.7;1019.4;42;9.1;0;;;;
000EW;2025-08-23 12:20:00;23.1;1019.3;40;8.7;0;;;;
000EW;2025-08-23 12:30:00;23;1019.3;39;8.3;0;;;;
000EW;2025-08-23 12:40:00;22.9;1019.2;41;8.9;0;;;;
000EW;2025-08-23 12:50:00;23.2;1019.2;41;9.2;0;;;;
000EW;2025-08-23 13:00:00;23.8;1019.2;40;9.4;0;;;0;0
000EW;2025-08-23 13:10:00;23.9;1019.1;40;9.5;0;;;;
000EW;2025-08-23 13:20:00;23.9;1019;41;9.9;0;;;;
000EW;2025-08-23 13:30:00;23.5;1019;42;9.8;0;;;;
000EW;2025-08-23 13:40:00;24.2;1018.9;41;10.1;0;;;;
000EW;2025-08-23 13:50:00;23.7;1018.9;41;9.7;0;;;;
000EW;2025-08-23 14:00:00;23.4;1018.9;42;9.7;0;;;0;0
000EW;2025-08-23 14:10:00;23.4;1018.8;43;10.1;0;;;;
000EW;2025-08-23 14:20:00;23.8;1018.7;43;10.4;0;;;;
000EW;2025-08-23 14:30:00;23.7;1018.7;43;10.4;0;;;;
000EW;2025-08-23 14:40:00;24.1;1018.7;42;10.4;0;;;;
000EW;2025-08-23 14:50:00;24.2;1018.7;42;10.5;0;;;;
000EW;2025-08-23 15:00:00;24.1;1018.6;42;10.4;0;;;0;0
000EW;2025-08-23 15:10:00;24.2;1018.5;41;10.1;0;;;;
000EW;2025-08-23 15:20:00;23.9;1018.5;42;10.2;0;;;;
000EW;2025-08-23 15:30:00;24.4;1018.4;41;10.3;0;;;;
000EW;2025-08-23 15:40:00;24.5;1018.5;41;10.4;0;;;;
000EW;2025-08-23 15:50:00;24.2;1018.4;42;10.5;0;;;;
000EW;2025-08-23 16:00:00;24.1;1018.3;43;10.7;0;;;0;0
000EW;2025-08-23 16:10:00;24.3;1018.3;43;10.9;0;;;;
000EW;2025-08-23 16:20:00;23.8;1018.3;45;11.2;0;;;;
000EW;2025-08-23 16:30:00;23.4;1018.4;48;11.7;0;;;;
000EW;2025-08-23 16:40:00;23.2;1018.4;50;12.2;0;;;;
000EW;2025-08-23 16:50:00;23;1018.4;51;12.3;0;;;;
000EW;2025-08-23 17:00:00;22.9;1018.4;52;12.6;0;;;0;0
000EW;2025-08-23 17:10:00;22.7;1018.4;52;12.3;0;;;;
000EW;2025-08-23 17:20:00;22.7;1018.3;52;12.3;0;;;;
000EW;2025-08-23 17:30:00;22.6;1018.3;53;12.5;0;;;;
000EW;2025-08-23 17:40:00;22.4;1018.2;54;12.7;0;;;;
000EW;2025-08-23 17:50:00;22.3;1018.3;54;12.5;0;;;;
000EW;2025-08-23 18:00:00;22.1;1018.4;57;13.1;0;;;0;0
000EW;2025-08-23 18:10:00;21.8;1018.4;58;13.1;0;;;;
000EW;2025-08-23 18:20:00;21.6;1018.4;59;13.2;0;;;;
000EW;2025-08-23 18:30:00;21.4;1018.4;60;13.3;0;;;;
000EW;2025-08-23 18:40:00;21.3;1018.5;60;13.2;0;;;;
000EW;2025-08-23 18:50:00;21.2;1018.6;60;13.1;0;;;;
000EW;2025-08-23 19:00:00;21.1;1018.6;61;13.2;0;;;0;0
000EW;2025-08-23 19:10:00;20.9;1018.7;62;13.3;0;;;;
000EW;2025-08-23 19:20:00;20.8;1018.8;63;13.5;0;;;;
000EW;2025-08-23 19:30:00;20.7;1018.9;63;13.4;0;;;;
000EW;2025-08-23 19:40:00;20.6;1018.9;64;13.5;0;;;;
000EW;2025-08-23 19:50:00;20.4;1019.1;65;13.6;0;;;;
000EW;2025-08-23 20:00:00;20.3;1019.1;65;13.5;0;;;0;0
000EW;2025-08-23 20:10:00;20.2;1019.2;65;13.4;0;;;;
000EW;2025-08-23 20:20:00;20;1019.2;65;13.2;0;;;;
000EW;2025-08-23 20:30:00;19.9;1019.3;65;13.1;0;;;;
000EW;2025-08-23 20:40:00;19.8;1019.2;65;13.1;0;;;;
000EW;2025-08-23 20:50:00;19.8;1019.3;65;13;0;;;;
000EW;2025-08-23 21:00:00;19.7;1019.3;65;12.9;0;;;0;0
000EW;2025-08-23 21:10:00;19.6;1019.3;66;13;0;;;;
000EW;2025-08-23 21:20:00;19.5;1019.3;66;13;0;;;;
000EW;2025-08-23 21:30:00;19.3;1019.2;67;13;0;;;;
000EW;2025-08-23 21:40:00;19.2;1019.3;67;12.9;0;;;;
000EW;2025-08-23 21:50:00;19.1;1019.4;68;13.1;0;;;;
000EW;2025-08-23 22:00:00;19;1019.4;69;13.2;0;;;0;0
000EW;2025-08-23 22:10:00;18.9;1019.4;69;13.1;0;;;;
000EW;2025-08-23 22:20:00;18.8;1019.4;69;13;0;;;;
000EW;2025-08-23 22:30:00;18.7;1019.3;69;12.9;0;;;;
000EW;2025-08-23 22:40:00;18.5;1019.3;70;12.9;0;;;;
000EW;2025-08-23 22:50:00;18.4;1019.3;69;12.6;0;;;;
000EW;2025-08-23 23:00:00;18.3;1019.3;70;12.8;0;;;0;0
000EW;2025-08-23 23:10:00;18.2;1019.4;70;12.7;0;;;;
000EW;2025-08-23 23:20:00;18.1;1019.5;70;12.5;0;;;;
000EW;2025-08-23 23:30:00;18;1019.6;71;12.7;0;;;;
000EW;2025-08-23 23:40:00;17.8;1019.5;71;12.5;0;;;;
000EW;2025-08-23 23:50:00;17.8;1019.6;72;12.7;0;;;;
000EW;2025-08-24 00:00:00;17.7;1019.5;72;12.6;0;;;0;0
000EW;2025-08-24 00:10:00;17.8;1019.4;72;12.7;0;;;;
000EW;2025-08-24 00:20:00;17.8;1019.4;72;12.7;0;;;;
000EW;2025-08-24 00:30:00;17.8;1019.3;70;12.2;0;;;;
000EW;2025-08-24 00:40:00;17.7;1019.3;68;11.7;0;;;;
000EW;2025-08-24 00:50:00;17.8;1019.3;67;11.6;0;;;;
000EW;2025-08-24 01:00:00;17.7;1019.2;66;11.3;0;;;0;0
000EW;2025-08-24 01:10:00;17.8;1019.3;65;11.1;0;;;;
000EW;2025-08-24 01:20:00;17.7;1019.3;64;10.8;0;;;;
000EW;2025-08-24 01:30:00;17.7;1019.2;64;10.8;0;;;;
000EW;2025-08-24 01:40:00;17.7;1019.2;64;10.8;0;;;;
000EW;2025-08-24 01:50:00;17.6;1019.2;64;10.7;0;;;;
000EW;2025-08-24 02:00:00;17.4;1019.2;63;10.3;0;;;0;0
000EW;2025-08-24 02:10:00;17.4;1019;63;10.3;0;;;;
000EW;2025-08-24 02:20:00;17.4;1019;63;10.3;0;;;;
000EW;2025-08-24 02:30:00;17.3;1019;63;10.2;0;;;;
000EW;2025-08-24 02:40:00;17.2;1019.1;63;10.1;0;;;;
000EW;2025-08-24 02:50:00;17.1;1019;62;9.8;0;;;;
000EW;2025-08-24 03:00:00;16.9;1018.9;63;9.8;0;;;0;0
000EW;2025-08-24 03:10:00;16.8;1019;63;9.7;0;;;;
000EW;2025-08-24 03:20:00;16.8;1019;63;9.7;0;;;;
000EW;2025-08-24 03:30:00;16.7;1018.9;63;9.6;0;;;;
000EW;2025-08-24 03:40:00;16.5;1018.8;63;9.4;0;;;;
000EW;2025-08-24 03:50:00;16.3;1018.8;64;9.5;0;;;;
000EW;2025-08-24 04:00:00;16.2;1018.8;65;9.6;0;;;0;0
000EW;2025-08-24 04:10:00;16.1;1018.8;66;9.7;0;;;;
000EW;2025-08-24 04:20:00;15.8;1018.8;66;9.5;0;;;;
000EW;2025-08-24 04:30:00;15.7;1018.8;66;9.4;0;;;;
000EW;2025-08-24 04:40:00;15.4;1019;66;9.1;0;;;;
000EW;2025-08-24 04:50:00;15.2;1019.1;66;8.9;0;;;;
000EW;2025-08-24 05:00:00;15.1;1019.1;67;9;0;;;0;0
000EW;2025-08-24 05:10:00;15;1019.1;67;8.9;0;;;;
000EW;2025-08-24 05:20:00;15;1019.1;67;8.9;0;;;;
000EW;2025-08-24 05:30:00;14.9;1019.1;67;8.9;0;;;;
000EW;2025-08-24 05:40:00;14.9;1019.1;67;8.9;0;;;;
000EW;2025-08-24 05:50:00;14.9;1019.3;67;8.9;0;;;;
000EW;2025-08-24 06:00:00;15;1019.4;66;8.7;0;;;0;0
000EW;2025-08-24 06:10:00;15.1;1019.5;66;8.8;0;;;;
000EW;2025-08-24 06:20:00;15.3;1019.5;66;9;0;;;;
000EW;2025-08-24 06:30:00;15.4;1019.5;65;8.8;0;;;;
000EW;2025-08-24 06:40:00;15.5;1019.6;65;8.9;0;;;;
000EW;2025-08-24 06:50:00;15.5;1019.6;66;9.2;0;;;;
000EW;2025-08-24 07:00:00;15.4;1019.5;66;9.1;0;;;0;0
000EW;2025-08-24 07:10:00;15.4;1019.6;66;9.1;0;;;;
000EW;2025-08-24 07:20:00;15.6;1019.5;65;9;0;;;;
000EW;2025-08-24 07:30:00;15.9;1019.5;64;9.1;0;;;;
000EW;2025-08-24 07:40:00;16.3;1019.4;63;9.2;0;;;;
000EW;2025-08-24 07:50:00;16.6;1019.4;62;9.3;0;;;;
000EW;2025-08-24 08:00:00;17;1019.5;60;9.2;0;;;0;0
000EW;2025-08-24 08:10:00;17.6;1019.5;59;9.5;0;;;;
000EW;2025-08-24 08:20:00;18.1;1019.5;56;9.2;0;;;;
000EW;2025-08-24 08:30:00;18.2;1019.6;56;9.2;0;;;;
000EW;2025-08-24 08:40:00;18.6;1019.7;53;8.8;0;;;;
000EW;2025-08-24 08:50:00;18.9;1019.7;53;9.1;0;;;;
000EW;2025-08-24 09:00:00;19.2;1019.7;52;9.1;0;;;0;0
000EW;2025-08-24 09:10:00;19.1;1019.9;53;9.2;0;;;;
000EW;2025-08-24 09:20:00;19.3;1019.7;53;9.5;0;;;;
000EW;2025-08-24 09:30:00;19.4;1019.7;53;9.6;0;;;;
000EW;2025-08-24 09:40:00;19.9;1019.6;51;9.5;0;;;;
000EW;2025-08-24 09:50:00;20.1;1019.6;48;8.8;0;;;;
000EW;2025-08-24 10:00:00;20.2;1019.5;49;9.1;0;;;0;0
000EW;2025-08-24 10:10:00;20.6;1019.5;48;9.2;0;;;;
000EW;2025-08-24 10:20:00;20.7;1019.4;48;9.3;0;;;;
000EW;2025-08-24 10:30:00;20.7;1019.4;47;9;0;;;;
000EW;2025-08-24 10:40:00;20.8;1019.4;47;9.1;0;;;;
000EW;2025-08-24 10:50:00;20.9;1019.3;47;9.1;0;;;;
000EW;2025-08-24 11:00:00;21.1;1019.3;46;9;0;;;0;0
000EW;2025-08-24 11:10:00;21.2;1019.3;46;9.1;0;;;;
000EW;2025-08-24 11:20:00;21.2;1019.1;45;8.8;0;;;;
000EW;2025-08-24 11:30:00;21.3;1019.1;45;8.9;0;;;;
000EW;2025-08-24 11:40:00;21.5;1019.1;45;9.1;0;;;;
000EW;2025-08-24 11:50:00;21.5;1019;45;9.1;0;;;;
000EW;2025-08-24 12:00:00;21.6;1018.8;45;9.2;0;;;0;0
000EW;2025-08-24 12:10:00;21.8;1018.9;44;9;0;;;;
000EW;2025-08-24 12:20:00;21.9;1018.8;42;8.4;0;;;;
000EW;2025-08-24 12:30:00;22;1018.8;41;8.1;0;;;;
000EW;2025-08-24 12:40:00;22.3;1018.7;40;8.1;0;;;;
000EW;2025-08-24 12:50:00;22.4;1018.7;39;7.7;0;;;;
000EW;2025-08-24 13:00:00;22.7;1018.6;40;8.4;0;;;0;0
000EW;2025-08-24 13:10:00;22.8;1018.5;40;8.5;0;;;;
000EW;2025-08-24 13:20:00;23.3;1018.5;37;7.8;0;;;;
000EW;2025-08-24 13:30:00;23.3;1018.3;38;8.2;0;;;;
000EW;2025-08-24 13:40:00;23.8;1018.1;37;8.2;0;;;;
000EW;2025-08-24 13:50:00;23.6;1018.1;37;8;0;;;;
000EW;2025-08-24 14:00:00;23.7;1018.1;36;7.7;0;;;0;0
000EW;2025-08-24 14:10:00;23.3;1018.2;37;7.8;0;;;;
000EW;2025-08-24 14:20:00;23.9;1018;35;7.5;0;;;;
000EW;2025-08-24 14:30:00;23.9;1018;36;7.9;0;;;;
000EW;2025-08-24 14:40:00;24.2;1017.8;36;8.1;0;;;;
000EW;2025-08-24 14:50:00;23.9;1017.9;35;7.5;0;;;;
000EW;2025-08-24 15:00:00;23.8;1017.8;35;7.4;0;;;0;0
000EW;2025-08-24 15:10:00;23.9;1017.8;35;7.5;0;;;;
000EW;2025-08-24 15:20:00;24.3;1017.8;34;7.5;0;;;;
000EW;2025-08-24 15:30:00;24.3;1017.6;35;7.9;0;;;;
000EW;2025-08-24 15:40:00;24.3;1017.6;35;7.8;0;;;;
000EW;2025-08-24 15:50:00;24.5;1017.5;34;7.6;0;;;;
000EW;2025-08-24 16:00:00;24.7;1017.4;34;7.7;0;;;0;0
000EW;2025-08-24 16:10:00;24.4;1017.4;34;7.5;0;;;;
000EW;2025-08-24 16:20:00;24.2;1017.4;34;7.3;0;;;;
000EW;2025-08-24 16:30:00;24.6;1017.3;32;6.8;0;;;;
000EW;2025-08-24 16:40:00;24.3;1017.2;34;7.5;0;;;;
000EW;2025-08-24 16:50:00;24.3;1017.1;35;7.8;0;;;;
000EW;2025-08-24 17:00:00;24.8;1017.1;34;7.8;0;;;0;0
000EW;2025-08-24 17:10:00;24.7;1017.1;34;7.7;0;;;;
000EW;2025-08-24 17:20:00;24.2;1017;35;7.7;0;;;;
000EW;2025-08-24 17:30:00;24.1;1017;36;8;0;;;;
000EW;2025-08-24 17:40:00;23.9;1016.9;36;7.9;0;;;;
000EW;2025-08-24 17:50:00;23.8;1016.9;37;8.3;0;;;;
000EW;2025-08-24 18:00:00;23.7;1016.9;37;8.1;0;;;0;0
000EW;2025-08-24 18:10:00;23.6;1017;38;8.4;0;;;;
000EW;2025-08-24 18:20:00;23.4;1017;38;8.3;0;;;;
000EW;2025-08-24 18:30:00;23.3;1017;38;8.2;0;;;;
000EW;2025-08-24 18:40:00;23.3;1017;39;8.5;0;;;;
000EW;2025-08-24 18:50:00;23.2;1017.2;40;8.8;0;;;;
000EW;2025-08-24 19:00:00;23.1;1017.2;40;8.7;0;;;0;0
000EW;2025-08-24 19:10:00;22.9;1017.3;40;8.6;0;;;;
000EW;2025-08-24 19:20:00;22.8;1017.3;41;8.8;0;;;;
000EW;2025-08-24 19:30:00;22.7;1017.3;41;8.7;0;;;;
000EW;2025-08-24 19:40:00;22.5;1017.5;42;8.9;0;;;;
000EW;2025-08-24 19:50:00;22.4;1017.6;42;8.8;0;;;;
000EW;2025-08-24 20:00:00;22.2;1017.7;42;8.7;0;;;0;0
000EW;2025-08-24 20:10:00;22.1;1017.7;43;8.9;0;;;;
000EW;2025-08-24 20:20:00;21.9;1017.6;44;9.1;0;;;;
000EW;2025-08-24 20:30:00;21.8;1017.6;44;9;0;;;;
000EW;2025-08-24 20:40:00;21.7;1017.7;45;9.2;0;;;;
000EW;2025-08-24 20:50:00;21.5;1017.7;45;9.1;0;;;;
000EW;2025-08-24 21:00:00;21.4;1017.7;46;9.3;0;;;0;0
000EW;2025-08-24 21:10:00;21.3;1017.7;46;9.2;0;;;;
000EW;2025-08-24 21:20:00;21.2;1017.7;46;9.1;0;;;;
000EW;2025-08-24 21:30:00;21;1017.7;47;9.2;0;;;;
000EW;2025-08-24 21:40:00;20.8;1017.7;47;9;0;;;;
000EW;2025-08-24 21:50:00;20.7;1017.6;48;9.3;0;;;;
000EW;2025-08-24 22:00:00;20.5;1017.6;49;9.4;0;;;0;0
000EW;2025-08-24 22:10:00;20.3;1017.6;49;9.3;0;;;;
000EW;2025-08-24 22:20:00;20.2;1017.6;49;9.2;0;;;;
000EW;2025-08-24 22:30:00;20.2;1017.5;49;9.2;0;;;;
000EW;2025-08-24 22:40:00;20.1;1017.6;50;9.4;0;;;;
000EW;2025-08-24 22:50:00;20.1;1017.6;50;9.3;0;;;;
000EW;2025-08-24 23:00:00;19.9;1017.6;50;9.2;0;;;0;0
000EW;2025-08-24 23:10:00;19.8;1017.7;51;9.4;0;;;;
000EW;2025-08-24 23:20:00;19.8;1017.6;51;9.3;0;;;;
000EW;2025-08-24 23:30:00;19.6;1017.5;52;9.5;0;;;;
000EW;2025-08-24 23:40:00;19.5;1017.5;52;9.4;0;;;;
000EW;2025-08-24 23:50:00;19.3;1017.5;53;9.5;0;;;;
000EW;2025-08-25 00:00:00;19.2;1017.5;53;9.4;0;;;0;0
000EW;2025-08-25 00:10:00;19.1;1017.5;54;9.5;0;;;;
000EW;2025-08-25 00:20:00;18.9;1017.5;55;9.6;0;;;;
000EW;2025-08-25 00:30:00;18.7;1017.5;56;9.8;0;;;;
000EW;2025-08-25 00:40:00;18.7;1017.5;56;9.7;0;;;;
000EW;2025-08-25 00:50:00;18.7;1017.4;56;9.7;0;;;;
000EW;2025-08-25 01:00:00;18.6;1017.4;56;9.7;0;;;0;0
